title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era
Hitopadeśa,NOI1160276,"OSM, Bhubaneswar",Adhikari Vasidhara Das,,,76,Balarāmadāsa,Balarāmadāsa,Sanskrit,Oriya,,,,,,,,,,278,,Complete,113,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Subhāṣita,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gītāvakāsa,SAI002051,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Abanikanta Panigrahi,,,1,Vyāsadeva,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,12,12.1,,Complete,117,230,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,24/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahālakṣmīpujā,NOI0239341,"OSM, Bhubaneswar",Hari Hara Hota,,,41,,,Oriya,Oriya,,,,,,,,,46,,,Incomplete,17,33,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Nibandhapārijāta,NOI02400156,"OSM, Bhubaneswar",Nrusingh Panda,,,156,Rajanīkāntalaharī,,Sanskrit,Oriya,,,,,,,,,358,,,Incomplete,122,244,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata,NOI101652,"OSM, Bhubaneswar",Santosh Ku. Mishra,,,2,,,Sanskrit,Oriya,,Mukteśvaramiśra,,,,,,,7,7,,Complete,5320,,,45,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Before 1900 A.D.,
Harījanmavṛttānta,NOI0237414,"OSM, Bhubaneswar",Aswini Ku. Padhy,,,14,Bāmadevapāḍhī,,Sanskrit,Oriya,,,,,,,,,21,,,Complete,71,142,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivapurāṇa,NOI0875728,"OSM, Bhubaneswar",Bijay Ketan Das,,,28,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa- Laṅkākāṇḍa,NOI0239912,"OSM, Bhubaneswar",Batt Raj Dev Goswami,,,12,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,3,,,Incomplete,86,172,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Gītā,NOI091138,"OSM, Bhubaneswar",Keshab Sahoo,,,8,,,Sanskrit,Oriya,,,,,,,,,,12,,Complete,121,,,25,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,29/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśalīlāmṛta,NOI023553,"OSM, Bhubaneswar",Sridhara Behera,,,3,Acayatānandadāsa,,Oriya,Oriya,,,,,,,,,9,,,Complete,21,42,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivapurāṇa,NOI132451,"OSM, Bhubaneswar",Pradeep Mahakud,,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,120,240,,4,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,29/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rājāmārtāṇḍa,NOO00238107,"OSM, Bhubaneswar",Jaganatha Sanskrit University,,,107,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,90,179,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata(Kardamaṛṣira grahasthadharma),NOI02313163,"OSM, Bhubaneswar",Fakiracharan Lenka,,,163,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,15,30,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Athadāridrabhañjanāṣṭaka,NOI02373159,"OSM, Bhubaneswar",Narayan Sadhangi,,,159,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Madhuravadha,NOI0875323,"OSM, Bhubaneswar",Biswanath Swain,,,23,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kaumudīvyākaraṇa,NOI0042576,"OSM, Bhubaneswar",Bulei Behera,,,76,Pāṇini,,Sanskrit,Oriya,,,,,,,,,52,,,Complete,82,163,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhagavadgītā,NOI01717127,"OSM, Bhubaneswar",Baikunthanatha Parida,,,127,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,32,64,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gītā,,,29/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bāstupūjā,NOI094743,"OSM, Bhubaneswar",Kabiraja Bedavrata Mishra,,,3,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,1,230,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,29/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhagavadgītā,NOI132742,"OSM, Bhubaneswar",Sitakanta Mahapatra,,,2,,,Oriya,Oriya,,,,,,,,,1,,,Complete,150,300,,4,7,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,29/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahimaṇḍalagītā,SAI004561,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Padarha Das,,,1,Arakṣita Dāsa,,Oriya,Oriya,,,,,,,,,14,14.1,,Complete,82,160,,34,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,18/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Śivasahasranāma,NOI0237415,"OSM, Bhubaneswar",Aswini Ku. Padhy,,,15,Bāmadevapāḍhī,,Sanskrit,Oriya,,,,,,,,,18,,,Complete,95,190,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI025405,"OSM, Bhubaneswar",Purna Chandra Parida,,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,,95,189,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,20/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Saṅkrāntīhomavidhi,NOI0236181,"OSM, Bhubaneswar",Pitambar Nanda,,,81,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmapurāṇa,NOI02398127,"OSM, Bhubaneswar",Ramesh Ch. Chaudhury,,,127,Vyāsadeva,,Oriya,Oriya,,,,,,,,,186,,,Incomplete,128,256,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śālagrāmapūjā,NOI159001,"OSM, Bhubaneswar",Jagannath Sahoo,,,1,,,Sanskrit,Oriya,,,,,,,,,3,,,Complete,65,130,,3,18,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,11/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Durbalakāvyavidhi,NOI0237720,"OSM, Bhubaneswar",Nanda Kishore Upadhaya,,,20,,,Oriya,Oriya,,,Sanskrit,,,,,,,,,Complete,75,150,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Navagrahastotra,NOI1888910,"OSM, Bhubaneswar",Damodar Mishra,,,10,,,Sanskrit,Oriya,,,,,,,,,11,1,,Complete,40,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,29/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śanīścaramelā,NOI02398128,"OSM, Bhubaneswar",Ramesh Ch. Chaudhury,,,128,,,Sanskrit,Oriya,,,,,,,,,136,,,Complete,92,184,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Trināthamelā,NOI0044193,"OSM, Bhubaneswar",Karunakar Sarangi,,,93,Pitābasa,,Oriya,Oriya,,,,,,,,,333,333,,Complete,35,69,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
VedāsuraŚivastotra,NOI02397144,"OSM, Bhubaneswar",Fakiracharan Parida,,,144,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
"Śrīrāma,Bālmikīsaṃvāda",NOI0236085,"OSM, Bhubaneswar",Mohadev Kandi,,,85,Tulasīdāsa,,Oriya,Oriya,,,,,,,,,150,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Maṅgalamahāgrahastotra,NOI02373160,"OSM, Bhubaneswar",Narayan Sadhangi,,,160,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kapotākhyāna,NOI0235836,"OSM, Bhubaneswar",Ram Ch. Rout,,,36,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,37,,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kathā,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa(Ādyakaṇḍa),SAI005373,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Manoj Kumar Kar,,,3,,,Oriya,Oriya,,,,,,,,,10,,,Complete,325,650,,49,4,19,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,24/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa - 5,SAI013617,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhaskar Pradhan,,,7,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,10,1,,Complete,220,440,,14,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,20/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20th A.D.,
Rāmāyaṇa,SAI012285,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Hemanta Ku. Pradhan,,,5,,,Sanskrit,Oriya,,,,,,,,,12,12,,Complete,340`,680,,22,6,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
"Yaduvaṁśadhvaṁsa,Pāṇḍavaṇkaramahāyātrā(Harivaṁśa)",NOI02313164,"OSM, Bhubaneswar",Fakiracharan Lenka,,,164,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,14/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harilīlāmṛta (Caturtha),NOI034786,"OSM, Bhubaneswar",Harihara Biswal,,,6,Cakradharadāsa,,Oriya,Oriya,,,,,,,,,17,,,Incomplete,49,98,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Pārvaṇapūjāpaddhati,NOI0238826,"OSM, Bhubaneswar",Maheswar Panda,,,26,,,Sanskrit,Oriya,,,,,,,,,9,,,Complete,196,392,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 7.4.04,
Rahasyakṛidā,NOI215791,"OSM, Bhubaneswar",Thakura Ghara,,,1,,,Oriya,Oriya,,,,,,,,,1,,,Complete,120,240,,4,18,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Valaśvaraṅkayuddhaavakṣitamukti (Sūryapurāṇa),NOI02397145,"OSM, Bhubaneswar",Fakiracharan Parida,,,145,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Vedavidyā (Yajurveda),NOI02400157,"OSM, Bhubaneswar",Nrusingh Panda,,,157,,,Sanskrit,Oriya,,,,,,,,,248,,,Incomplete,55,110,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Veda,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Pañcamaskandha),NOI121047,"OSM, Bhubaneswar",Muralidhar Routray,,,7,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Navamaskandha),NOI024173,"OSM, Bhubaneswar",Pandit Mukund Tripathy,,,3,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,116,232,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mangalasankrānti,NOI0233317,"OSM, Bhubaneswar",Govinda Chandra Tripathy,,,17,,,Oriya,Oriya,,,,,,,,,,58,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa (Mathurāmaṅgala),NOI023573,"OSM, Bhubaneswar",Kalia Das,,,3,Acayutānandadāsa,,Oriya,Oriya,,,,,,,,,3,,,Incomplete,23,46,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harilīlāmṛta (Ṣaṣṭamsvargārohana),NOI034787,"OSM, Bhubaneswar",Harihara Biswal,,,7,Acayutānandadāsa,,Oriya,Oriya,,,,,,,,,20,,,Complete,79,158,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāsakallola,NOI116851,"OSM, Bhubaneswar",Minaketan Parjorhi,,,1,Dinakṛṣṇadāsa,,,Oriya,,,,,,,,,,,,Complete,,250,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Mahābhārata(Virāṭaparva),NOI181316,"OSM, Bhubaneswar",Jogi Mohapatra,,,6,Sāralādāsa,,Oriya,Oriya,,,,,,,,,5,,,Complete,214,428,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Chaṇdīpusṭak,NOI108803,"OSM, Bhubaneswar",Janamejay Kar,,,3,,,Sanskrit,Oriya,Anirudhakara,,,,,,,,1,,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Parāśaradharmasāstra,SAI014496,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Hrusikesa Panda,,,6,,,Sanskrit,Oriya,,,,,,,,,12,1,,Complete,100,200,,47,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Arjunagitā,SAI015865,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pitambar Dash,,,5,Kṛṣṇadāsa,,Oriya,Oriya,,,,,,,,,9,1,,Complete,91,182,,13.7,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gītā,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāvitrīvrata,SAI0084413,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Purna Chandra Tripathy,,,13,,,Oriya,Oriya,,,,,,,,,7,3,,Complete,14,22,,35,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata (Caturthaskandha),NOI160054,"OSM, Bhubaneswar",Srikanta Panda,,,4,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,5,,,Complete,100,200,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rādhākṛṣṇamilana-Harivaṃśa,NOI02397146,"OSM, Bhubaneswar",Fakiracharan Parida,,,146,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīdurgāsahasranāma,NOI004191265,"OSM, Bhubaneswar",Gokulananda Routray,,,1265,,,Sanskrit,Oriya,,,,,,,,,,377,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,23/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavat(Akrūragopana),NOI0238435,"OSM, Bhubaneswar",Kishore Chandra Dash,,,35,,,Oriya,Oriya,,,,,,,,,47,,,Complete,215,430,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṅśa,NOI158429,"OSM, Bhubaneswar",Pratap Ch. Padhi,,,9,,,Sanskrit,Oriya,,,,,,,,,8,3,,Complete,,200,,3,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,18/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata(Ekādaśaskandha ),NOI0242712,"OSM, Bhubaneswar",Pravakar Biswal,,,12,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,23,,,Complete,221,442,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Harivaṁśa,NOI179021,"OSM, Bhubaneswar",Tapan Kumar Panda,,,1,,,Sanskrit,Oriya,,,,,,,,,10,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa(Ayodhyākāṇḍa),NOI166245,"OSM, Bhubaneswar",Lambadar Muduli,,,5,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,14,,,Complete,70,140,,3,32,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Sāvitrīpurāṇa,NOI167678,"OSM, Bhubaneswar",Krupa Sindhu Acharya,,,8,Dāśarathiācārya,,Sanskrit,Oriya,,,,,,,,,3,3,,Complete,,240,,11,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 165 years old.,
Rāsapañcaka,NOO010062,"OSM, Bhubaneswar",Radha Kant Temple,,,2,,,Sanskrit,Oriya,,,,,,,,,3,,,,205,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,21/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavat(Gopīvastraharaṇa),NOI023876,"OSM, Bhubaneswar",Soumya Suchitra Mahapatra,,,6,,,Oriya,Oriya,,,,,,,,,32,,,Complete,216,432,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Brahmavaivartapurāṇa (pañcam khaṇḍa),NOI1020313,"OSM, Bhubaneswar",Pravat Kuamar Jena,,,13,,,Oriya,Oriya,,,,,,,,,4,1,,Incomplete,164,,,32.50,10,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,16/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 300 years old,
Madhyasiddhāntakaumudī,NOI02400159,"OSM, Bhubaneswar",Nrusingh Panda,,,159,Pāṇini,,Sanskrit,Oriya,,,,,,,,,351,,,Incomplete,122,244,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kāvyaprakāśa,NOI02400158,"OSM, Bhubaneswar",Nrusingh Panda,,,158,,,Sanskrit,Oriya,,,,,,,,,242,,,Incomplete,98,196,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Alaṃkāraśāstra,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Goruśāstra,SAI012322,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Khedu Garia,,,2,,Sanatana Dehury,Oriya,Oriya,,,,,,,,,10,10,,Complete,23,46,,16,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Gośāstra,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,
Rāmāyaṇa (Ayodhyākāṇḍa),NOI160008,"OSM, Bhubaneswar",Charubala Panda,,,8,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,29,,,Complete,70,140,,4,28,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīkṛṣṇajanma -Harivaṃśa,NOI02397147,"OSM, Bhubaneswar",Fakiracharan Parida,,,147,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,22,44,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Lakṣmīpurāṇa,NOI166246,"OSM, Bhubaneswar",Lambadar Muduli,,,6,,,Oriya,Oriya,,,,,,,,,28,,,Complete,200,300,,4,32,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,SAI010803,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Tarani Ku. Sahoo,,,3,Jagannāthadāsa,Kalicharan Das,Oriya,Oriya,,,,,,,,,12,1,,Incomplete,13,26,,39,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,28/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1297 sala,
Caitanyarasamṛuta,NOI160021,"OSM, Bhubaneswar",Markand Biswal,,,1,,Sadāśiva Bisvala,Oriya,Oriya,Life story of caitanya,,,,,,,,1,,,Complete,125,250,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Kalisikharājāsaṃvāda -Dārḍhyatābhakti,NOI02397148,"OSM, Bhubaneswar",Fakiracharan Parida,,,148,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOI160183,"OSM, Bhubaneswar",Gangadhar Sahu,,,3,,Pranabadhudāśa,Oriya,Oriya,,Śrīkṛṣṇa,,,,,,,1,,,Complete,50,100,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1915,
Bhāgavata (Dvitiyaskandha),NOI023574,"OSM, Bhubaneswar",Kalia Das,,,4,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,2,,,Incomplete,17,34,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīāgatabhaviṣya,NOI0242247,"OSM, Bhubaneswar",Sudhakara Mishra,,,47,,Baladevasarma,Oriya,Oriya,,,,,,,,,1,,,Complete,151,302,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āgama,,,18/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Śrīmadbhagvadgītā,NOI116852,"OSM, Bhubaneswar",Minaketan Parjorhi,,,2,Jagannāthadāsa,,,Oriya,,,,,,,,,,,,Complete,,160,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gītā,,,24/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,
Bhāgavata,NOO006401,"OSM, Bhubaneswar",Bhagavata Gadi,,,1,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,12,1,,Complete,1200,,,3.75,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150 years old,
